NO_OF_FRAMES	1727
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:52:38.979	120240.36605500
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Mixed	Measured
b X	b Y	b Z	a X	a Y	a Z	
287.621	72.485	398.740	-267.313	56.114	397.507
286.003	72.408	398.777	-265.814	56.138	397.524
284.321	72.329	398.757	-264.344	56.157	397.517
282.720	72.237	398.752	-262.860	56.161	397.519
281.082	72.152	398.733	-261.379	56.175	397.498
279.432	72.089	398.752	-259.898	56.195	397.479
277.810	72.010	398.741	-258.419	56.222	397.463
276.177	71.942	398.693	-256.968	56.259	397.461
274.540	71.845	398.721	-255.499	56.288	397.481
272.872	71.766	398.698	-254.015	56.305	397.538
271.274	71.731	398.664	-252.545	56.322	397.535
269.624	71.651	398.651	-251.066	56.345	397.545
267.976	71.557	398.700	-249.622	56.387	397.503
266.362	71.472	398.623	-248.148	56.412	397.492
264.725	71.375	398.642	-246.662	56.423	397.493
263.066	71.315	398.626	-245.166	56.436	397.531
261.447	71.263	398.605	-243.687	56.461	397.525
259.812	71.184	398.585	-242.227	56.493	397.502
258.154	71.092	398.611	-240.772	56.523	397.497
256.528	71.000	398.586	-239.300	56.551	397.514
254.917	70.955	398.564	-237.808	56.570	397.552
253.268	70.870	398.580	-236.330	56.586	397.558
251.637	70.798	398.560	-234.847	56.595	397.565
250.018	70.719	398.533	-233.387	56.628	397.529
248.353	70.622	398.540	-231.910	56.667	397.515
246.733	70.556	398.518	-230.423	56.697	397.513
245.105	70.531	398.487	-228.945	56.722	397.503
243.459	70.419	398.505	-227.469	56.743	397.511
241.838	70.352	398.492	-226.007	56.770	397.526
240.192	70.262	398.491	-224.541	56.805	397.528
238.543	70.188	398.467	-223.066	56.826	397.543
236.932	70.148	398.452	-221.596	56.849	397.535
235.285	70.108	398.435	-220.108	56.869	397.562
233.653	70.030	398.445	-218.631	56.898	397.556
232.014	69.976	398.422	-217.165	56.942	397.543
230.398	69.891	398.439	-215.678	56.986	397.536
228.767	69.832	398.410	-214.211	57.046	397.553
227.142	69.815	398.420	-212.741	57.079	397.571
225.504	69.773	398.359	-211.271	57.101	397.566
223.869	69.720	398.385	-209.801	57.116	397.564
222.236	69.679	398.366	-208.332	57.167	397.549
220.634	69.602	398.375	-206.840	57.202	397.555
218.978	69.561	398.348	-205.370	57.243	397.559
217.362	69.526	398.339	-203.898	57.277	397.564
215.720	69.508	398.293	-202.429	57.341	397.545
214.085	69.473	398.337	-200.943	57.389	397.549
212.468	69.442	398.286	-199.451	57.411	397.606
210.844	69.381	398.324	-197.981	57.454	397.595
209.201	69.331	398.313	-196.521	57.476	397.577
207.608	69.305	398.283	-195.057	57.521	397.545
205.938	69.287	398.289	-193.552	57.556	397.554
204.330	69.253	398.264	-192.055	57.594	397.581
202.701	69.236	398.265	-190.613	57.653	397.590
201.077	69.198	398.270	-189.159	57.722	397.571
199.472	69.175	398.216	-187.693	57.761	397.590
197.804	69.110	398.259	-186.205	57.819	397.615
196.199	69.106	398.210	-184.714	57.833	397.618
194.573	69.070	398.201	-183.234	57.875	397.612
192.935	69.055	398.230	-181.766	57.937	397.599
191.318	69.009	398.190	-180.286	57.992	397.598
189.680	68.987	398.224	-178.810	58.037	397.613
188.062	68.983	398.164	-177.349	58.097	397.610
186.422	68.947	398.203	-175.882	58.167	397.645
184.786	68.895	398.197	-174.392	58.192	397.663
183.200	68.868	398.170	-172.921	58.252	397.662
181.530	68.842	398.169	-171.443	58.291	397.624
179.943	68.837	398.123	-169.975	58.356	397.577
178.278	68.802	398.137	-168.491	58.408	397.592
176.677	68.786	398.122	-167.012	58.478	397.624
175.056	68.763	398.108	-165.540	58.542	397.647
173.402	68.711	398.095	-164.091	58.614	397.654
171.794	68.715	398.085	-162.625	58.666	397.659
170.149	68.663	398.067	-161.134	58.681	397.645
168.553	68.668	398.051	-159.652	58.744	397.622
166.909	68.606	398.063	-158.180	58.807	397.592
165.279	68.592	398.076	-156.677	58.878	397.619
163.649	68.572	398.019	-155.219	58.938	397.663
162.020	68.530	398.038	-153.771	59.015	397.673
160.397	68.513	398.023	-152.306	59.075	397.667
158.770	68.462	398.000	-150.812	59.126	397.693
157.155	68.463	398.002	-149.333	59.153	397.676
155.510	68.420	397.959	-147.847	59.218	397.631
153.893	68.397	397.990	-146.378	59.331	397.631
152.257	68.355	397.940	-144.913	59.391	397.675
150.643	68.321	398.002	-143.452	59.438	397.710
149.013	68.287	397.945	-141.984	59.499	397.693
147.383	68.244	397.964	-140.489	59.557	397.709
145.775	68.240	397.948	-138.987	59.606	397.687
144.148	68.188	397.924	-137.501	59.660	397.672
142.541	68.150	397.962	-136.034	59.767	397.662
140.895	68.100	397.919	-134.578	59.835	397.686
139.275	68.057	397.939	-133.114	59.880	397.736
137.642	68.027	397.900	-131.641	59.945	397.733
136.006	67.991	397.902	-130.148	60.007	397.714
134.416	67.947	397.880	-128.660	60.052	397.712
132.756	67.888	397.899	-127.190	60.099	397.691
131.173	67.835	397.894	-125.735	60.196	397.701
129.503	67.772	397.883	-124.258	60.249	397.735
127.908	67.707	397.860	-122.803	60.278	397.739
126.251	67.675	397.877	-121.339	60.349	397.742
124.664	67.620	397.823	-119.838	60.398	397.762
123.043	67.559	397.869	-118.372	60.430	397.744
121.423	67.488	397.821	-116.936	60.489	397.723
119.803	67.408	397.849	-115.461	60.550	397.744
118.170	67.363	397.817	-114.014	60.599	397.750
116.527	67.285	397.815	-112.550	60.639	397.716
114.936	67.252	397.800	-111.057	60.667	397.739
113.291	67.181	397.802	-109.602	60.693	397.763
111.687	67.119	397.794	-108.169	60.768	397.768
110.046	67.046	397.812	-106.718	60.810	397.771
108.427	66.966	397.786	-105.276	60.821	397.741
106.795	66.910	397.773	-103.805	60.857	397.744
105.174	66.883	397.751	-102.322	60.914	397.745
103.562	66.807	397.744	-100.900	60.948	397.739
101.947	66.748	397.763	-99.457	60.982	397.742
100.310	66.643	397.750	-98.008	60.986	397.773
98.705	66.572	397.762	-96.571	61.007	397.770
97.074	66.496	397.741	-95.110	61.048	397.775
95.448	66.463	397.700	-93.645	61.076	397.782
93.833	66.375	397.732	-92.210	61.112	397.760
92.206	66.314	397.696	-90.778	61.137	397.779
90.591	66.214	397.709	-89.352	61.141	397.790
88.986	66.157	397.712	-87.896	61.168	397.795
87.352	66.052	397.697	-86.431	61.180	397.813
85.740	66.015	397.694	-85.004	61.210	397.791
84.094	65.928	397.696	-83.560	61.233	397.767
82.474	65.860	397.662	-82.118	61.230	397.785
80.867	65.764	397.702	-80.691	61.226	397.808
79.255	65.710	397.661	-79.235	61.265	397.826
77.684	65.630	397.681	-77.852	61.296	397.825
76.161	65.565	397.650	-76.510	61.352	397.822
74.708	65.479	397.641	-75.270	61.344	397.810
73.340	65.396	397.639	-74.134	61.338	397.860
72.150	65.331	397.648	-73.137	61.351	397.931
71.104	65.264	397.660	-72.328	61.364	397.983
70.243	65.252	397.670	-71.751	61.378	398.013
69.614	65.234	397.685	-71.365	61.392	398.087
69.180	65.257	397.758	-71.233	61.413	398.132
68.974	65.268	397.836	-71.332	61.392	398.218
68.981	65.319	397.871	-71.642	61.382	398.302
69.153	65.354	397.918	-72.126	61.392	398.388
69.521	65.408	397.972	-72.757	61.349	398.522
70.003	65.486	398.041	-73.523	61.355	398.662
70.643	65.564	398.160	-74.404	61.359	398.778
71.355	65.618	398.211	-75.364	61.368	398.938
72.167	65.673	398.280	-76.434	61.353	399.076
73.044	65.731	398.344	-77.556	61.352	399.202
73.961	65.763	398.417	-78.732	61.347	399.292
74.920	65.801	398.501	-79.930	61.376	399.425
75.910	65.855	398.583	-81.145	61.389	399.514
76.925	65.911	398.652	-82.376	61.383	399.583
77.926	65.975	398.699	-83.579	61.410	399.622
78.908	66.042	398.723	-84.781	61.411	399.637
79.882	66.110	398.737	-85.963	61.440	399.610
80.830	66.150	398.741	-87.099	61.471	399.573
81.745	66.192	398.724	-88.229	61.455	399.537
82.661	66.234	398.708	-89.364	61.451	399.453
83.566	66.290	398.632	-90.470	61.470	399.362
84.471	66.366	398.556	-91.546	61.497	399.264
85.360	66.430	398.458	-92.598	61.514	399.099
86.228	66.483	398.327	-93.654	61.533	398.910
87.053	66.523	398.187	-94.671	61.531	398.789
87.884	66.582	398.058	-95.665	61.536	398.625
88.731	66.628	397.930	-96.626	61.578	398.503
89.550	66.671	397.756	-97.619	61.608	398.415
90.359	66.713	397.644	-98.585	61.620	398.310
91.204	66.704	397.628	-99.525	61.634	398.147
92.007	66.686	397.677	-100.479	61.623	398.015
92.785	66.678	397.691	-101.401	61.586	397.940
93.572	66.689	397.718	-102.303	61.449	397.902
94.336	66.707	397.735	-103.195	61.317	397.887
95.114	66.703	397.775	-104.099	61.242	397.899
95.910	66.702	397.791	-104.971	61.152	397.880
96.691	66.703	397.785	-105.845	61.048	397.861
97.448	66.674	397.793	-106.733	60.933	397.873
98.228	66.661	397.787	-107.623	60.842	397.860
99.025	66.656	397.782	-108.483	60.704	397.791
99.795	66.651	397.765	-109.370	60.578	397.780
100.542	66.623	397.763	-110.249	60.447	397.755
101.314	66.620	397.724	-111.125	60.318	397.717
102.085	66.612	397.734	-112.010	60.168	397.734
102.848	66.602	397.757	-112.892	60.057	397.776
103.613	66.581	397.757	-113.725	59.947	397.766
104.392	66.595	397.756	-114.564	59.848	397.771
105.155	66.581	397.805	-115.424	59.732	397.796
105.916	66.582	397.855	-116.251	59.634	397.748
106.697	66.581	397.807	-117.091	59.521	397.756
107.452	66.581	397.798	-117.944	59.428	397.768
108.197	66.576	397.825	-118.767	59.344	397.772
108.984	66.585	397.815	-119.570	59.283	397.758
109.765	66.573	397.795	-120.375	59.218	397.783
110.505	66.559	397.789	-121.151	59.185	397.774
111.257	66.556	397.806	-121.925	59.135	397.792
112.052	66.572	397.786	-122.708	59.079	397.800
112.810	66.555	397.805	-123.464	59.063	397.773
113.539	66.542	397.837	-124.236	59.056	397.778
114.315	66.572	397.819	-124.988	59.069	397.738
115.084	66.599	397.814	-125.760	59.065	397.718
115.823	66.595	397.836	-126.507	59.082	397.703
116.570	66.595	397.822	-127.231	59.088	397.670
117.355	66.646	397.793	-127.975	59.092	397.707
118.117	66.648	397.828	-128.690	59.118	397.685
118.857	66.643	397.852	-129.427	59.138	397.708
119.619	66.674	397.815	-130.170	59.163	397.682
120.387	66.714	397.814	-130.911	59.202	397.656
121.142	66.728	397.863	-131.658	59.229	397.670
121.913	66.747	397.864	-132.363	59.267	397.660
122.675	66.778	397.829	-133.098	59.283	397.711
123.417	66.809	397.843	-133.812	59.301	397.692
124.170	66.835	397.894	-134.560	59.348	397.708
124.941	66.860	397.849	-135.292	59.386	397.696
125.678	66.885	397.853	-136.032	59.417	397.673
126.414	66.907	397.882	-136.769	59.457	397.701
127.190	66.948	397.874	-137.474	59.481	397.695
127.947	66.969	397.856	-138.210	59.499	397.724
128.675	66.999	397.875	-138.935	59.545	397.699
129.435	67.030	397.893	-139.674	59.566	397.704
130.215	67.064	397.888	-140.428	59.603	397.689
130.962	67.096	397.885	-141.158	59.612	397.681
131.681	67.133	397.893	-141.878	59.632	397.708
132.466	67.159	397.901	-142.592	59.663	397.695
133.237	67.191	397.911	-143.312	59.682	397.723
133.958	67.214	397.922	-144.023	59.693	397.711
134.718	67.254	397.920	-144.760	59.707	397.721
135.493	67.302	397.918	-145.482	59.731	397.700
136.232	67.332	397.930	-146.185	59.714	397.700
136.960	67.363	397.931	-146.902	59.726	397.731
137.736	67.406	397.907	-147.584	59.732	397.712
138.504	67.445	397.919	-148.302	59.737	397.744
139.243	67.478	397.959	-149.002	59.717	397.707
140.006	67.516	397.913	-149.702	59.685	397.710
140.781	67.570	397.915	-150.371	59.649	397.704
141.534	67.597	397.955	-151.051	59.613	397.689
142.280	67.622	397.960	-151.732	59.599	397.673
143.033	67.665	397.928	-152.437	59.563	397.654
143.800	67.716	397.945	-153.132	59.526	397.645
144.554	67.736	397.988	-153.818	59.488	397.646
145.299	67.770	397.970	-154.509	59.448	397.663
146.058	67.825	397.952	-155.190	59.433	397.650
146.826	67.866	397.996	-155.891	59.414	397.657
147.564	67.898	397.993	-156.567	59.364	397.645
148.308	67.941	397.952	-157.264	59.329	397.678
149.068	67.986	397.961	-157.931	59.285	397.677
149.820	68.026	398.008	-158.606	59.253	397.691
150.565	68.046	397.994	-159.294	59.217	397.671
151.310	68.103	397.956	-159.976	59.161	397.663
152.069	68.151	397.992	-160.636	59.108	397.623
152.830	68.186	398.028	-161.296	59.057	397.634
153.575	68.208	397.992	-161.968	59.002	397.611
154.336	68.242	397.981	-162.670	58.976	397.624
155.103	68.295	398.031	-163.356	58.940	397.606
155.849	68.321	398.022	-164.043	58.878	397.629
156.604	68.355	398.001	-164.709	58.841	397.632
157.372	68.401	398.004	-165.387	58.829	397.651
158.123	68.436	398.032	-166.088	58.809	397.666
158.875	68.461	398.037	-166.766	58.775	397.635
159.618	68.523	398.005	-167.452	58.727	397.660
160.378	68.564	398.047	-168.108	58.686	397.635
161.146	68.602	398.053	-168.787	58.639	397.658
161.875	68.630	398.023	-169.444	58.616	397.609
162.627	68.667	398.030	-170.137	58.577	397.611
163.403	68.711	398.051	-170.810	58.524	397.569
164.149	68.722	398.047	-171.478	58.467	397.616
164.895	68.757	398.021	-172.140	58.438	397.610
165.663	68.801	398.030	-172.844	58.395	397.644
166.431	68.829	398.065	-173.532	58.382	397.607
167.162	68.826	398.064	-174.228	58.327	397.628
167.921	68.864	398.063	-174.886	58.304	397.621
168.691	68.895	398.076	-175.564	58.268	397.662
169.446	68.911	398.089	-176.234	58.253	397.647
170.190	68.921	398.090	-176.936	58.228	397.644
170.960	68.968	398.080	-177.612	58.213	397.619
171.711	69.005	398.094	-178.278	58.147	397.632
172.449	68.996	398.085	-178.948	58.105	397.620
173.193	69.006	398.088	-179.612	58.082	397.618
173.952	69.044	398.091	-180.291	58.053	397.597
174.716	69.054	398.097	-180.975	58.009	397.591
175.454	69.045	398.090	-181.633	57.979	397.590
176.213	69.069	398.095	-182.298	57.946	397.604
176.983	69.078	398.114	-182.973	57.935	397.609
177.723	69.068	398.110	-183.659	57.911	397.605
178.457	69.062	398.128	-184.358	57.892	397.606
179.225	69.088	398.124	-185.038	57.847	397.602
179.980	69.105	398.121	-185.714	57.836	397.609
180.701	69.095	398.117	-186.381	57.824	397.626
181.445	69.087	398.151	-187.065	57.813	397.624
182.226	69.090	398.163	-187.752	57.791	397.597
182.981	69.080	398.163	-188.440	57.758	397.611
183.708	69.082	398.173	-189.092	57.729	397.599
184.462	69.086	398.173	-189.774	57.708	397.624
185.244	69.084	398.164	-190.428	57.686	397.614
185.980	69.081	398.164	-191.112	57.634	397.616
186.712	69.088	398.188	-191.781	57.607	397.585
187.483	69.085	398.191	-192.462	57.561	397.587
188.238	69.077	398.170	-193.118	57.562	397.552
188.965	69.071	398.184	-193.805	57.546	397.595
189.725	69.050	398.224	-194.481	57.555	397.542
190.497	69.049	398.206	-195.194	57.527	397.556
191.251	69.055	398.187	-195.862	57.513	397.528
191.994	69.056	398.204	-196.548	57.503	397.573
192.747	69.049	398.235	-197.201	57.494	397.566
193.517	69.058	398.193	-197.872	57.492	397.605
194.251	69.070	398.174	-198.557	57.476	397.585
194.997	69.047	398.219	-199.239	57.457	397.591
195.750	69.029	398.227	-199.912	57.433	397.581
196.503	69.051	398.187	-200.585	57.420	397.597
197.264	69.051	398.210	-201.247	57.426	397.583
198.001	69.027	398.268	-201.950	57.435	397.571
198.754	69.038	398.255	-202.634	57.426	397.553
199.525	69.060	398.219	-203.309	57.402	397.547
200.276	69.086	398.255	-203.967	57.383	397.560
201.004	69.086	398.278	-204.631	57.369	397.589
201.755	69.127	398.242	-205.308	57.379	397.583
202.526	69.153	398.232	-206.000	57.367	397.584
203.253	69.165	398.257	-206.684	57.364	397.569
203.971	69.176	398.245	-207.358	57.333	397.565
204.746	69.207	398.249	-208.014	57.335	397.579
205.500	69.224	398.241	-208.692	57.344	397.576
206.218	69.238	398.255	-209.377	57.348	397.563
206.960	69.265	398.283	-210.062	57.358	397.550
207.735	69.288	398.289	-210.738	57.361	397.547
208.473	69.322	398.258	-211.392	57.355	397.564
209.188	69.360	398.298	-212.048	57.349	397.582
209.948	69.400	398.330	-212.728	57.356	397.595
210.712	69.442	398.291	-213.422	57.374	397.575
211.436	69.498	398.296	-214.108	57.366	397.540
212.183	69.534	398.365	-214.788	57.373	397.555
212.919	69.567	398.336	-215.447	57.370	397.549
213.670	69.630	398.284	-216.112	57.392	397.559
214.419	69.662	398.331	-216.804	57.399	397.567
215.154	69.695	398.353	-217.485	57.395	397.558
215.880	69.736	398.313	-218.143	57.385	397.555
216.646	69.787	398.313	-218.805	57.365	397.567
217.389	69.833	398.350	-219.469	57.366	397.579
218.117	69.897	398.338	-220.136	57.364	397.567
218.867	69.941	398.339	-220.831	57.374	397.552
219.641	69.987	398.379	-221.515	57.372	397.521
220.353	70.031	398.368	-222.180	57.342	397.511
221.093	70.072	398.381	-222.835	57.342	397.535
221.866	70.115	398.398	-223.494	57.338	397.535
222.601	70.153	398.377	-224.172	57.344	397.557
223.327	70.194	398.392	-224.850	57.334	397.539
224.083	70.240	398.433	-225.518	57.315	397.545
224.828	70.293	398.403	-226.169	57.306	397.530
225.570	70.360	398.372	-226.827	57.283	397.573
226.326	70.409	398.440	-227.492	57.266	397.566
227.052	70.459	398.434	-228.170	57.256	397.551
227.803	70.508	398.393	-228.844	57.226	397.535
228.559	70.549	398.413	-229.507	57.209	397.528
229.284	70.582	398.432	-230.148	57.185	397.526
230.001	70.620	398.415	-230.793	57.180	397.539
230.765	70.655	398.425	-231.453	57.165	397.519
231.506	70.699	398.423	-232.116	57.133	397.515
232.235	70.741	398.422	-232.765	57.083	397.506
232.983	70.790	398.433	-233.398	57.036	397.531
233.743	70.816	398.459	-234.043	56.990	397.547
234.462	70.856	398.421	-234.696	56.963	397.514
235.221	70.896	398.448	-235.385	56.923	397.509
235.978	70.939	398.451	-236.040	56.901	397.491
236.705	70.950	398.427	-236.678	56.844	397.533
237.453	70.978	398.441	-237.317	56.827	397.535
238.210	71.004	398.470	-237.975	56.782	397.587
238.946	71.013	398.462	-238.643	56.770	397.535
239.686	71.042	398.465	-239.306	56.718	397.536
240.443	71.067	398.495	-239.935	56.662	397.524
241.186	71.105	398.477	-240.570	56.648	397.553
241.921	71.149	398.470	-241.211	56.620	397.533
242.660	71.167	398.500	-241.868	56.596	397.519
243.389	71.184	398.482	-242.519	56.548	397.490
244.139	71.220	398.478	-243.144	56.509	397.505
244.888	71.247	398.499	-243.783	56.464	397.512
245.632	71.241	398.509	-244.426	56.430	397.535
246.382	71.256	398.507	-245.098	56.392	397.531
247.139	71.284	398.518	-245.762	56.376	397.509
247.882	71.271	398.528	-246.403	56.328	397.532
248.608	71.257	398.537	-247.028	56.289	397.549
249.346	71.261	398.572	-247.682	56.248	397.566
250.105	71.285	398.562	-248.339	56.245	397.556
250.833	71.274	398.549	-249.008	56.206	397.553
251.563	71.293	398.572	-249.651	56.167	397.512
252.300	71.286	398.574	-250.280	56.132	397.546
253.036	71.311	398.552	-250.901	56.099	397.510
253.794	71.327	398.544	-251.564	56.080	397.519
254.536	71.317	398.584	-252.210	56.043	397.454
255.255	71.303	398.586	-252.860	56.009	397.472
256.029	71.327	398.582	-253.495	55.970	397.484
256.781	71.327	398.588	-254.136	55.935	397.513
257.505	71.326	398.604	-254.781	55.903	397.517
258.229	71.325	398.619	-255.446	55.886	397.502
258.996	71.356	398.605	-256.108	55.863	397.487
259.740	71.367	398.576	-256.751	55.838	397.491
260.479	71.373	398.594	-257.393	55.802	397.522
261.213	71.363	398.627	-258.037	55.804	397.527
261.964	71.359	398.613	-258.697	55.784	397.539
262.715	71.362	398.599	-259.354	55.769	397.510
263.464	71.346	398.634	-260.003	55.735	397.533
264.188	71.324	398.654	-260.627	55.713	397.518
264.929	71.332	398.653	-261.277	55.692	397.541
265.702	71.353	398.656	-261.911	55.677	397.517
266.436	71.349	398.642	-262.573	55.667	397.506
267.150	71.359	398.676	-263.204	55.625	397.482
267.899	71.358	398.690	-263.841	55.622	397.474
268.652	71.384	398.657	-264.480	55.598	397.468
269.403	71.393	398.649	-265.133	55.587	397.468
270.136	71.368	398.688	-265.791	55.585	397.443
270.852	71.374	398.700	-266.444	55.566	397.444
271.619	71.389	398.695	-267.094	55.548	397.445
272.386	71.391	398.692	-267.733	55.525	397.482
273.111	71.405	398.695	-268.378	55.519	397.494
273.842	71.407	398.735	-269.025	55.516	397.480
274.607	71.423	398.732	-269.692	55.503	397.490
275.349	71.442	398.690	-270.324	55.475	397.512
276.097	71.454	398.710	-270.961	55.460	397.550
276.820	71.437	398.739	-271.599	55.462	397.547
277.543	71.453	398.720	-272.266	55.455	397.558
278.302	71.463	398.707	-272.926	55.456	397.512
279.058	71.462	398.719	-273.577	55.450	397.517
279.764	71.472	398.748	-274.227	55.444	397.522
280.497	71.483	398.770	-274.862	55.430	397.548
281.271	71.513	398.762	-275.499	55.440	397.547
282.012	71.539	398.724	-276.144	55.443	397.537
282.747	71.566	398.784	-276.791	55.419	397.529
283.465	71.579	398.782	-277.428	55.404	397.504
284.203	71.622	398.770	-278.066	55.379	397.506
284.968	71.660	398.750	-278.705	55.377	397.482
285.692	71.678	398.763	-279.359	55.364	397.493
286.414	71.697	398.775	-280.016	55.371	397.450
287.166	71.720	398.815	-280.666	55.365	397.459
287.918	71.740	398.772	-281.296	55.362	397.446
288.648	71.760	398.775	-281.938	55.355	397.466
289.378	71.767	398.827	-282.574	55.364	397.469
290.101	71.809	398.818	-283.211	55.362	397.447
290.857	71.851	398.814	-283.870	55.356	397.449
291.605	71.871	398.822	-284.528	55.357	397.451
292.319	71.911	398.826	-285.153	55.337	397.466
293.065	71.941	398.859	-285.802	55.330	397.478
293.810	71.995	398.867	-286.462	55.338	397.483
294.543	72.027	398.826	-287.117	55.341	397.471
295.286	72.064	398.859	-287.775	55.341	397.475
296.015	72.097	398.867	-288.394	55.337	397.475
296.737	72.131	398.862	-289.024	55.322	397.509
297.491	72.166	398.862	-289.657	55.316	397.516
298.228	72.194	398.860	-290.310	55.312	397.507
298.951	72.248	398.858	-290.972	55.322	397.487
299.687	72.289	398.907	-291.598	55.305	397.479
300.426	72.326	398.883	-292.237	55.290	397.506
301.164	72.353	398.884	-292.874	55.288	397.490
301.916	72.411	398.912	-293.518	55.275	397.492
302.632	72.453	398.900	-294.165	55.273	397.469
303.369	72.500	398.902	-294.801	55.257	397.454
304.113	72.519	398.918	-295.427	55.226	397.450
304.844	72.547	398.908	-296.050	55.198	397.472
305.573	72.585	398.924	-296.662	55.183	397.460
306.320	72.626	398.918	-297.294	55.156	397.474
307.044	72.662	398.898	-297.945	55.143	397.427
307.785	72.698	398.940	-298.573	55.123	397.439
308.523	72.744	398.947	-299.188	55.091	397.445
309.254	72.806	398.942	-299.815	55.094	397.443
309.998	72.850	398.963	-300.456	55.068	397.449
310.726	72.885	398.956	-301.098	55.058	397.427
311.447	72.904	398.962	-301.733	55.029	397.459
312.206	72.955	398.987	-302.342	55.012	397.450
312.929	72.997	398.971	-302.963	54.991	397.476
313.674	73.038	398.970	-303.589	54.973	397.476
314.417	73.062	398.993	-304.218	54.960	397.492
315.139	73.090	398.978	-304.851	54.922	397.484
315.884	73.148	399.005	-305.455	54.889	397.503
316.630	73.181	399.007	-306.069	54.870	397.513
317.359	73.214	399.007	-306.695	54.836	397.475
318.085	73.245	399.030	-307.328	54.805	397.468
318.831	73.271	399.034	-307.946	54.762	397.455
319.568	73.312	399.024	-308.560	54.736	397.467
320.314	73.345	399.029	-309.174	54.696	397.481
321.042	73.358	399.031	-309.794	54.673	397.468
321.775	73.396	399.046	-310.427	54.635	397.464
322.505	73.435	399.050	-311.059	54.617	397.459
323.244	73.465	399.019	-311.683	54.591	397.465
323.978	73.490	399.036	-312.281	54.560	397.471
324.703	73.513	399.064	-312.904	54.548	397.476
325.425	73.546	399.056	-313.531	54.532	397.456
326.178	73.594	399.054	-314.166	54.518	397.468
326.932	73.620	399.054	-314.773	54.480	397.468
327.660	73.639	399.061	-315.380	54.463	397.466
328.383	73.638	399.116	-316.016	54.435	397.481
329.120	73.651	399.114	-316.638	54.415	397.447
329.874	73.701	399.090	-317.281	54.390	397.438
330.626	73.727	399.091	-317.893	54.375	397.413
331.350	73.726	399.089	-318.495	54.334	397.440
332.067	73.749	399.109	-319.113	54.304	397.434
332.811	73.760	399.123	-319.750	54.282	397.452
333.556	73.798	399.088	-320.385	54.267	397.427
334.291	73.817	399.089	-320.992	54.242	397.430
335.010	73.826	399.112	-321.604	54.201	397.451
335.731	73.838	399.112	-322.210	54.170	397.455
336.474	73.862	399.128	-322.840	54.137	397.457
337.229	73.877	399.112	-323.467	54.140	397.443
337.973	73.898	399.104	-324.090	54.117	397.428
338.697	73.881	399.168	-324.694	54.085	397.432
339.417	73.886	399.170	-325.300	54.081	397.436
340.169	73.891	399.179	-325.939	54.075	397.431
340.918	73.900	399.152	-326.565	54.065	397.419
341.645	73.920	399.145	-327.184	54.059	397.431
342.370	73.920	399.187	-327.799	54.027	397.429
343.090	73.931	399.192	-328.404	54.022	397.435
343.835	73.961	399.165	-329.025	53.982	397.452
344.594	73.973	399.166	-329.628	53.968	397.416
345.323	73.965	399.162	-330.258	53.949	397.423
346.046	73.972	399.206	-330.871	53.910	397.423
346.765	73.959	399.239	-331.491	53.890	397.439
347.517	73.986	399.228	-332.110	53.869	397.456
348.286	74.000	399.223	-332.733	53.851	397.448
349.015	73.985	399.222	-333.371	53.832	397.447
349.732	73.992	399.256	-333.989	53.823	397.422
350.458	73.981	399.279	-334.611	53.793	397.457
351.187	74.002	399.256	-335.226	53.782	397.459
351.946	74.017	399.237	-335.853	53.761	397.469
352.681	74.014	399.252	-336.476	53.737	397.463
353.399	74.024	399.264	-337.098	53.725	397.457
354.134	74.033	399.282	-337.711	53.714	397.459
354.878	74.038	399.288	-338.314	53.687	397.472
355.631	74.054	399.260	-338.927	53.689	397.474
356.388	74.055	399.295	-339.559	53.678	397.461
357.099	74.059	399.296	-340.179	53.667	397.455
357.841	74.053	399.330	-340.795	53.658	397.433
358.574	74.056	399.349	-341.403	53.661	397.420
359.310	74.058	399.318	-342.024	53.643	397.417
360.059	74.077	399.317	-342.640	53.634	397.396
360.779	74.076	399.310	-343.278	53.620	397.403
361.495	74.098	399.328	-343.884	53.610	397.392
362.244	74.094	399.354	-344.496	53.570	397.401
362.971	74.100	399.337	-345.103	53.548	397.434
363.712	74.104	399.349	-345.714	53.528	397.442
364.454	74.101	399.363	-346.345	53.517	397.433
365.171	74.126	399.359	-346.967	53.498	397.434
365.910	74.146	399.397	-347.581	53.476	397.459
366.639	74.162	399.359	-348.202	53.471	397.459
367.379	74.165	399.374	-348.829	53.456	397.478
368.119	74.189	399.390	-349.457	53.444	397.470
368.846	74.208	399.379	-350.079	53.445	397.471
369.571	74.224	399.392	-350.698	53.433	397.472
370.304	74.246	399.369	-351.317	53.414	397.474
371.020	74.257	399.369	-351.919	53.400	397.495
371.759	74.259	399.386	-352.524	53.375	397.491
372.477	74.300	399.363	-353.163	53.377	397.476
373.216	74.313	399.408	-353.790	53.379	397.468
373.947	74.330	399.413	-354.404	53.369	397.455
374.671	74.356	399.404	-355.020	53.365	397.442
375.400	74.364	399.434	-355.633	53.355	397.429
376.119	74.404	399.415	-356.248	53.357	397.417
376.867	74.455	399.427	-356.872	53.368	397.395
377.599	74.485	399.436	-357.486	53.364	397.384
